/home/rgundaka/miniconda3/envs/CPINO/lib/python3.10/site-packages/torch/functional.py:568: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at  ../aten/src/ATen/native/TensorShape.cpp:2228.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
wandb: Currently logged in as: rishigundakaram. Use `wandb login --relogin` to force relogin
loading data
data is loaded
using device: cuda:0
wandb: wandb version 0.12.19 is available!  To upgrade, please run:
wandb:  $ pip install wandb --upgrade
wandb: Tracking run with wandb version 0.12.18
wandb: Run data is saved locally in /central/groups/tensorlab/rgundaka/code/CPINO/experiments/wave1D_PINO/wandb/run-20220627_214624-3l0vvpur
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run hopeful-lake-9
wandb: ⭐️ View project at https://wandb.ai/rishigundakaram/CPINO-wave1D
wandb: 🚀 View run at https://wandb.ai/rishigundakaram/CPINO-wave1D/runs/3l0vvpur

L2 data loss: 0.00423 L2 ic loss: 0.00045 L2 f loss: 0.00728 loss: 0.05180 :  70% 351/500 [10:37<04:30,  1.81s/it]
L2 data loss: 0.00423 L2 ic loss: 0.00045 L2 f loss: 0.00728 loss: 0.05180 :  70% 352/500 [10:37<04:28,  1.82s/it]
L2 data loss: 0.00423 L2 ic loss: 0.00044 L2 f loss: 0.00735 loss: 0.05185 :  70% 352/500 [10:39<04:28,  1.82s/it]
L2 data loss: 0.00423 L2 ic loss: 0.00044 L2 f loss: 0.00735 loss: 0.05185 :  71% 353/500 [10:39<04:26,  1.82s/it]
L2 data loss: 0.00423 L2 ic loss: 0.00044 L2 f loss: 0.00725 loss: 0.05175 :  71% 353/500 [10:40<04:26,  1.82s/it]
L2 data loss: 0.00423 L2 ic loss: 0.00044 L2 f loss: 0.00725 loss: 0.05175 :  71% 354/500 [10:40<04:24,  1.81s/it]
L2 data loss: 0.00423 L2 ic loss: 0.00044 L2 f loss: 0.00732 loss: 0.05182 :  71% 354/500 [10:42<04:24,  1.81s/it]
L2 data loss: 0.00423 L2 ic loss: 0.00044 L2 f loss: 0.00732 loss: 0.05182 :  71% 355/500 [10:42<04:23,  1.81s/it]
L2 data loss: 0.00423 L2 ic loss: 0.00044 L2 f loss: 0.00728 loss: 0.05176 :  71% 355/500 [10:44<04:23,  1.81s/it]
L2 data loss: 0.00423 L2 ic loss: 0.00044 L2 f loss: 0.00728 loss: 0.05176 :  71% 356/500 [10:44<04:21,  1.82s/it]
L2 data loss: 0.00423 L2 ic loss: 0.00044 L2 f loss: 0.00721 loss: 0.05169 :  71% 356/500 [10:46<04:21,  1.82s/it]
L2 data loss: 0.00423 L2 ic loss: 0.00044 L2 f loss: 0.00721 loss: 0.05169 :  71% 357/500 [10:46<04:19,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00720 loss: 0.05167 :  71% 357/500 [10:48<04:19,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00720 loss: 0.05167 :  72% 358/500 [10:48<04:17,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00726 loss: 0.05172 :  72% 358/500 [10:50<04:17,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00726 loss: 0.05172 :  72% 359/500 [10:50<04:15,  1.81s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00712 loss: 0.05157 :  72% 359/500 [10:51<04:15,  1.81s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00712 loss: 0.05157 :  72% 360/500 [10:51<04:13,  1.81s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00714 loss: 0.05159 :  72% 360/500 [10:53<04:13,  1.81s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00714 loss: 0.05159 :  72% 361/500 [10:53<04:12,  1.81s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00716 loss: 0.05160 :  72% 361/500 [10:55<04:12,  1.81s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00716 loss: 0.05160 :  72% 362/500 [10:55<04:10,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00729 loss: 0.05172 :  72% 362/500 [10:57<04:10,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00729 loss: 0.05172 :  73% 363/500 [10:57<04:08,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00719 loss: 0.05161 :  73% 363/500 [10:59<04:08,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00719 loss: 0.05161 :  73% 364/500 [10:59<04:07,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00713 loss: 0.05154 :  73% 364/500 [11:00<04:07,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00713 loss: 0.05154 :  73% 365/500 [11:00<04:05,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00710 loss: 0.05151 :  73% 365/500 [11:02<04:05,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00710 loss: 0.05151 :  73% 366/500 [11:02<04:03,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00714 loss: 0.05154 :  73% 366/500 [11:04<04:03,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00714 loss: 0.05154 :  73% 367/500 [11:04<04:01,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00717 loss: 0.05157 :  73% 367/500 [11:06<04:01,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00717 loss: 0.05157 :  74% 368/500 [11:06<03:59,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00706 loss: 0.05145 :  74% 368/500 [11:08<03:59,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00706 loss: 0.05145 :  74% 369/500 [11:08<03:58,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00714 loss: 0.05151 :  74% 369/500 [11:10<03:58,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00714 loss: 0.05151 :  74% 370/500 [11:10<03:56,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00713 loss: 0.05150 :  74% 370/500 [11:11<03:56,  1.82s/it]
L2 data loss: 0.00422 L2 ic loss: 0.00044 L2 f loss: 0.00713 loss: 0.05150 :  74% 371/500 [11:11<03:54,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00702 loss: 0.05138 :  74% 371/500 [11:13<03:54,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00702 loss: 0.05138 :  74% 372/500 [11:13<03:52,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00710 loss: 0.05146 :  74% 372/500 [11:15<03:52,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00710 loss: 0.05146 :  75% 373/500 [11:15<03:51,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00710 loss: 0.05145 :  75% 373/500 [11:17<03:51,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00710 loss: 0.05145 :  75% 374/500 [11:17<03:49,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00704 loss: 0.05139 :  75% 374/500 [11:19<03:49,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00704 loss: 0.05139 :  75% 375/500 [11:19<03:47,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00705 loss: 0.05138 :  75% 375/500 [11:20<03:47,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00705 loss: 0.05138 :  75% 376/500 [11:20<03:45,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00711 loss: 0.05144 :  75% 376/500 [11:22<03:45,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00711 loss: 0.05144 :  75% 377/500 [11:22<03:43,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00701 loss: 0.05133 :  75% 377/500 [11:24<03:43,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00701 loss: 0.05133 :  76% 378/500 [11:24<03:41,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00704 loss: 0.05134 :  76% 378/500 [11:26<03:41,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00704 loss: 0.05134 :  76% 379/500 [11:26<03:39,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00692 loss: 0.05122 :  76% 379/500 [11:28<03:39,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00692 loss: 0.05122 :  76% 380/500 [11:28<03:38,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00704 loss: 0.05133 :  76% 380/500 [11:30<03:38,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00704 loss: 0.05133 :  76% 381/500 [11:30<03:36,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00706 loss: 0.05136 :  76% 381/500 [11:31<03:36,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00706 loss: 0.05136 :  76% 382/500 [11:31<03:34,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00703 loss: 0.05131 :  76% 382/500 [11:33<03:34,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00703 loss: 0.05131 :  77% 383/500 [11:33<03:32,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00709 loss: 0.05135 :  77% 383/500 [11:35<03:32,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00709 loss: 0.05135 :  77% 384/500 [11:35<03:30,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00700 loss: 0.05127 :  77% 384/500 [11:37<03:30,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00700 loss: 0.05127 :  77% 385/500 [11:37<03:28,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00705 loss: 0.05131 :  77% 385/500 [11:39<03:28,  1.82s/it]
L2 data loss: 0.00421 L2 ic loss: 0.00044 L2 f loss: 0.00705 loss: 0.05131 :  77% 386/500 [11:39<03:27,  1.82s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00712 loss: 0.05137 :  77% 386/500 [11:40<03:27,  1.82s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00712 loss: 0.05137 :  77% 387/500 [11:40<03:25,  1.82s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00713 loss: 0.05137 :  77% 387/500 [11:42<03:25,  1.82s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00713 loss: 0.05137 :  78% 388/500 [11:42<03:23,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00698 loss: 0.05122 :  78% 388/500 [11:44<03:23,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00698 loss: 0.05122 :  78% 389/500 [11:44<03:21,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00698 loss: 0.05121 :  78% 389/500 [11:46<03:21,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00698 loss: 0.05121 :  78% 390/500 [11:46<03:19,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00696 loss: 0.05118 :  78% 390/500 [11:48<03:19,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00696 loss: 0.05118 :  78% 391/500 [11:48<03:17,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00697 loss: 0.05119 :  78% 391/500 [11:49<03:17,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00697 loss: 0.05119 :  78% 392/500 [11:49<03:15,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00692 loss: 0.05113 :  78% 392/500 [11:51<03:15,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00692 loss: 0.05113 :  79% 393/500 [11:51<03:14,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00693 loss: 0.05113 :  79% 393/500 [11:53<03:14,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00693 loss: 0.05113 :  79% 394/500 [11:53<03:12,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00691 loss: 0.05110 :  79% 394/500 [11:55<03:12,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00691 loss: 0.05110 :  79% 395/500 [11:55<03:10,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00695 loss: 0.05115 :  79% 395/500 [11:57<03:10,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00695 loss: 0.05115 :  79% 396/500 [11:57<03:08,  1.82s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00698 loss: 0.05117 :  79% 396/500 [11:59<03:08,  1.82s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00698 loss: 0.05117 :  79% 397/500 [11:59<03:06,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00695 loss: 0.05113 :  79% 397/500 [12:00<03:06,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00695 loss: 0.05113 :  80% 398/500 [12:00<03:05,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00698 loss: 0.05115 :  80% 398/500 [12:02<03:05,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00698 loss: 0.05115 :  80% 399/500 [12:02<03:03,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00691 loss: 0.05108 :  80% 399/500 [12:04<03:03,  1.81s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00691 loss: 0.05108 :  80% 400/500 [12:04<03:01,  1.82s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00695 loss: 0.05110 :  80% 400/500 [12:06<03:01,  1.82s/it]
L2 data loss: 0.00420 L2 ic loss: 0.00044 L2 f loss: 0.00695 loss: 0.05110 :  80% 401/500 [12:06<02:59,  1.81s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00694 loss: 0.05108 :  80% 401/500 [12:08<02:59,  1.81s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00694 loss: 0.05108 :  80% 402/500 [12:08<02:57,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00689 loss: 0.05104 :  80% 402/500 [12:09<02:57,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00689 loss: 0.05104 :  81% 403/500 [12:09<02:56,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00710 loss: 0.05124 :  81% 403/500 [12:11<02:56,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00710 loss: 0.05124 :  81% 404/500 [12:11<02:54,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00710 loss: 0.05124 :  81% 404/500 [12:13<02:54,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00710 loss: 0.05124 :  81% 405/500 [12:13<02:52,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00695 loss: 0.05107 :  81% 405/500 [12:15<02:52,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00695 loss: 0.05107 :  81% 406/500 [12:15<02:50,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00697 loss: 0.05108 :  81% 406/500 [12:17<02:50,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00697 loss: 0.05108 :  81% 407/500 [12:17<02:49,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00694 loss: 0.05105 :  81% 407/500 [12:19<02:49,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00694 loss: 0.05105 :  82% 408/500 [12:19<02:47,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00698 loss: 0.05109 :  82% 408/500 [12:20<02:47,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00698 loss: 0.05109 :  82% 409/500 [12:20<02:45,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00699 loss: 0.05110 :  82% 409/500 [12:22<02:45,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00699 loss: 0.05110 :  82% 410/500 [12:22<02:43,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00690 loss: 0.05099 :  82% 410/500 [12:24<02:43,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00690 loss: 0.05099 :  82% 411/500 [12:24<02:41,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00694 loss: 0.05103 :  82% 411/500 [12:26<02:41,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00694 loss: 0.05103 :  82% 412/500 [12:26<02:39,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00686 loss: 0.05094 :  82% 412/500 [12:28<02:39,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00686 loss: 0.05094 :  83% 413/500 [12:28<02:38,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00687 loss: 0.05094 :  83% 413/500 [12:29<02:38,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00687 loss: 0.05094 :  83% 414/500 [12:29<02:36,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00681 loss: 0.05088 :  83% 414/500 [12:31<02:36,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00681 loss: 0.05088 :  83% 415/500 [12:31<02:34,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00700 loss: 0.05108 :  83% 415/500 [12:33<02:34,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00700 loss: 0.05108 :  83% 416/500 [12:33<02:32,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00686 loss: 0.05092 :  83% 416/500 [12:35<02:32,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00686 loss: 0.05092 :  83% 417/500 [12:35<02:30,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00696 loss: 0.05102 :  83% 417/500 [12:37<02:30,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00696 loss: 0.05102 :  84% 418/500 [12:37<02:29,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00687 loss: 0.05091 :  84% 418/500 [12:39<02:29,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00687 loss: 0.05091 :  84% 419/500 [12:39<02:27,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00693 loss: 0.05098 :  84% 419/500 [12:40<02:27,  1.82s/it]
L2 data loss: 0.00419 L2 ic loss: 0.00044 L2 f loss: 0.00693 loss: 0.05098 :  84% 420/500 [12:40<02:25,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00685 loss: 0.05089 :  84% 420/500 [12:42<02:25,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00685 loss: 0.05089 :  84% 421/500 [12:42<02:23,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00680 loss: 0.05083 :  84% 421/500 [12:44<02:23,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00680 loss: 0.05083 :  84% 422/500 [12:44<02:21,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00690 loss: 0.05093 :  84% 422/500 [12:46<02:21,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00690 loss: 0.05093 :  85% 423/500 [12:46<02:19,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00690 loss: 0.05093 :  85% 423/500 [12:48<02:19,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00690 loss: 0.05093 :  85% 424/500 [12:48<02:18,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00685 loss: 0.05086 :  85% 424/500 [12:49<02:18,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00685 loss: 0.05086 :  85% 425/500 [12:49<02:16,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00681 loss: 0.05083 :  85% 425/500 [12:51<02:16,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00681 loss: 0.05083 :  85% 426/500 [12:51<02:14,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00687 loss: 0.05088 :  85% 426/500 [12:53<02:14,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00687 loss: 0.05088 :  85% 427/500 [12:53<02:12,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00685 loss: 0.05085 :  85% 427/500 [12:55<02:12,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00685 loss: 0.05085 :  86% 428/500 [12:55<02:10,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00682 loss: 0.05082 :  86% 428/500 [12:57<02:10,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00682 loss: 0.05082 :  86% 429/500 [12:57<02:08,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00691 loss: 0.05090 :  86% 429/500 [12:59<02:08,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00691 loss: 0.05090 :  86% 430/500 [12:59<02:07,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00691 loss: 0.05090 :  86% 430/500 [13:00<02:07,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00691 loss: 0.05090 :  86% 431/500 [13:00<02:05,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00687 loss: 0.05084 :  86% 431/500 [13:02<02:05,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00687 loss: 0.05084 :  86% 432/500 [13:02<02:03,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00678 loss: 0.05075 :  86% 432/500 [13:04<02:03,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00678 loss: 0.05075 :  87% 433/500 [13:04<02:01,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00687 loss: 0.05084 :  87% 433/500 [13:06<02:01,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00687 loss: 0.05084 :  87% 434/500 [13:06<01:59,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00685 loss: 0.05080 :  87% 434/500 [13:08<01:59,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00685 loss: 0.05080 :  87% 435/500 [13:08<01:58,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00686 loss: 0.05081 :  87% 435/500 [13:09<01:58,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00686 loss: 0.05081 :  87% 436/500 [13:09<01:56,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00680 loss: 0.05075 :  87% 436/500 [13:11<01:56,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00680 loss: 0.05075 :  87% 437/500 [13:11<01:54,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00685 loss: 0.05081 :  87% 437/500 [13:13<01:54,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00685 loss: 0.05081 :  88% 438/500 [13:13<01:52,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00681 loss: 0.05075 :  88% 438/500 [13:15<01:52,  1.82s/it]
L2 data loss: 0.00418 L2 ic loss: 0.00044 L2 f loss: 0.00681 loss: 0.05075 :  88% 439/500 [13:15<01:50,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00687 loss: 0.05081 :  88% 439/500 [13:17<01:50,  1.82s/it]
